,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1057,0.0,0.6296799486292126,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,0.0,0.0,-1.0,-1.0,353.5398
1058,2.201578058779057,3.056293809194343,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1725.7536
1059,0.9724955715362038,2.026336942517056,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,639.168
1060,3.480292220272548,2.4867418984811183,239.0686996384974,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1571.288
1061,0.1652772692877521,1.3008895908400313,236.44811598526027,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1530.6742
1062,1.4080715373298676,1.958802823879192,238.11576012822937,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1084.5882
1063,0.5446595422249587,2.265921735195971,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,419.454
1064,0.8674134934578361,2.6267315339567445,237.87752525066236,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2818.3314
1065,2.713689965384415,1.688922172496024,237.87752525066236,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,418.1224
1066,0.4680386046482854,0.8990137779901699,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,559.272
1067,1.418601996750188,1.2167365596323976,238.11576012822937,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,623.1888
1068,2.6809709750420976,2.798657494203257,236.44811598526027,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,352.874
1069,0.6714900387151952,2.2744214599622685,236.44811598526027,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,2399.5432
1070,0.3751516275061475,2.0785536489538035,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,3340.9844
1071,2.0477717553254853,1.6319087816539166,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1038.648
1072,0.2131874625019959,1.7740441339535404,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,335.5632
1073,1.9365866139483296,1.745810849543592,236.44811598526027,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,4225.1668
1074,0.0,3.086672810428289,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2492.7552
1075,0.1162354581963184,2.6118362299833,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2631.2416
1076,0.0,1.78843418716962,239.3069345160644,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1454.1072
1077,2.3764109790157493,1.914622162716224,239.0686996384974,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,4006.7844
1078,0.6694011134163803,2.747576003075777,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,2.467647390909726,0.0,-1.0,-1.0,2069.3064
1079,0.4066674401233864,1.9215229926807356,238.47311244457987,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2026.0294
1080,0.4023096398430484,1.409953403059501,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,719.064
1081,0.4204056280621685,0.8106108843993873,238.11576012822937,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,736.3748
1082,1.3030816703381003,3.15155596148479,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2182.4924
1083,1.1896256899727269,1.948074239759204,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3219.8088
1084,3.395618680236769,1.667589718050587,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,0.0,0.0,-1.0,-1.0,1998.7316
1085,0.6066841570565059,2.5496040465081613,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9602991923306,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,316.9208
1086,0.5137643362776602,4.012279406761774,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,1001.3632
1087,0.0,1.3312270208091308,239.0686996384974,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1155.8288
1088,0.7506942479094435,3.779090193290005,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2145.2076
1089,0.3768765504156592,2.627319927243802,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,5546.114
1090,1.694853266972601,1.521204503367814,238.71134732214688,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2220.443
1091,0.2479177123734362,0.9410902935939868,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,973.3996
1092,1.4932609499756062,1.861900205522112,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,2316.984
1093,0.5775349919520908,2.244589280750534,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1404.838
1094,0.3769058743968051,2.068960280143084,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3340.9844
1095,2.56630775281898,3.0057175688242284,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,2458.1336
1096,1.5187739414179344,1.457878675848253,236.68635086282728,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,1929.4884
1097,0.0,1.8337084923770104,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1358.232
1098,0.6880753946562542,2.883315776168255,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3428.2042
1099,2.4977703362226467,2.9834161841289086,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,4442.2176
1100,0.777594236436116,0.8910608752460831,236.44811598526027,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1024.6662
1101,0.4560851154267356,2.9093617724893592,239.0686996384974,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1653.8472
1102,2.80030186335428,1.5148089241606677,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1061.951
1103,4.169601594501451,1.7852363975660466,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,335.5632
1104,0.0,0.7158955541311511,238.47311244457987,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,181.0976
1105,1.0370471240507242,0.9080603247786786,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,848.895
1106,0.7433043907589671,1.5968578098091502,238.47311244457987,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,587.2356
1107,1.2541370873008637,4.1453682122728885,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3091.9752
1108,0.5931160404301257,2.8870603877940395,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3415.554
1109,1.2624433577533702,1.4089429015447714,237.87752525066236,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1744.396
1110,0.3949412506469387,3.4864029064541526,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,2.467647390909726,0.0,-1.0,-1.0,3038.7112
1111,0.6691475426510339,1.5776710721877103,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,782.9808
1112,0.202977758432472,1.8528120874687568,237.87752525066236,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1757.712
1113,0.5773744489890004,1.481273704587995,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1039.9796
1114,2.3779970213726456,0.7409310489375261,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,275.6412
1115,0.7595003872341881,2.493684299710476,236.44811598526027,0.0,0.0,8.960571665598932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,3285.723
1116,1.2106238578271888,2.3670326446713537,237.87752525066236,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2059.9852
1117,0.709658253137436,2.8635822165246045,236.44811598526027,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,5976.2208
1118,1.233450418686439,1.0469978874747294,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,258.3304
1119,1.2803324446731588,2.875868124181533,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,2696.49
1120,1.061445901437564,3.14196259267407,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,595.2252
1121,1.0146109338290756,1.9635579370197056,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,0.0,0.0,-1.0,-1.0,857.5504
1122,1.1891886304235,2.643814126019033,238.11576012822937,0.0,0.0,8.960571665598932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1151.1682
1123,0.5514355014412343,2.610825728468571,238.71134732214688,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,4530.1032
1124,2.7445235676365742,2.479882639781453,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,3691.1952
1125,3.260490488808406,1.986447715002083,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,247.6776
1126,2.7866200287957104,1.5403912409892535,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,193.082
1127,0.3975244639276812,1.5669840593325686,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1587.2672
1128,2.1987578812846253,0.5737602018315272,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.507177815122774,0.0,0.0,0.0,-1.0,-1.0,596.5568
1129,1.506145242251207,0.9474027302714404,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,735.0432
1130,1.5015805212259266,0.9032636403733189,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,509.337
1131,0.7031461903058625,1.7703410935926027,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,331.5684
1132,0.979922530912162,1.8932897082707871,238.47311244457987,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,3199.8348
1133,0.4662040279392502,1.582973007350435,239.0686996384974,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,694.4294
1134,2.768925767450922,0.5823014978626714,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.076098586859678,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,109.857
1135,0.0,1.93317893578576,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,0.0,0.0,-1.0,-1.0,1470.0864
1136,0.2792308822801175,1.6122167932751124,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1537.998
1137,2.724141145049344,4.240083542541125,239.3069345160644,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,6359.7216
1138,2.731297752097801,2.714546034260469,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9602991923306,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3263.7516
1139,0.8909740288982206,2.217954891142372,236.68635086282728,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,1398.18
1140,1.2358492681308129,2.3898808513888845,238.71134732214688,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1354.2372
1141,1.614358335913275,2.881211630609104,239.0686996384974,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,5193.9058
1142,1.0594836254021462,2.0806577945129545,237.87752525066236,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1557.972
1143,0.0,1.2407615529240434,237.87752525066236,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,986.7156
1144,2.863475169309334,1.4988615474076477,239.0686996384974,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1701.7848
1145,0.4167414916116946,2.5107253205079174,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2199.8032
1146,0.4354913968321231,1.5430837798354622,238.71134732214688,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,1332.9316
1147,0.1731283957729506,1.9342725798301816,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,2787.0388
1148,1.014396915436177,1.9997856954385869,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,1108.557
1149,0.9739363746257408,2.634220757208313,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1315.6208
1150,0.936448853810934,1.6974218972623216,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,2117.244
1151,2.788940901340618,1.5323967669803202,237.87752525066236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211145112484544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2027.361
1152,3.601685821200134,0.5807441743257311,238.47311244457987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,415.4592
1153,2.589071446018385,3.052043946811194,236.44811598526027,0.0,0.0,0.0,0.0,0.0,3.3350732676230894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,191.0846
1154,1.759571643382513,3.121218531515691,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,2553.343
1155,0.5863114378290836,1.578723144967286,237.87752525066236,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,492.692
1156,1.4455587470149007,4.085745425114266,239.0686996384974,0.0,0.0,0.0,0.0,3.7155716113710566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,9664.7528
1157,0.691375859292809,0.5987956966379022,239.0686996384974,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,796.9626
1158,1.7918209444406157,1.930022717447033,236.44811598526027,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,3735.8038
1159,2.477682903551849,2.67785459634907,236.44811598526027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,1.837694376866235,-1.0,-1.0,1006.6896
1160,0.6067043221549464,2.793355559040533,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.207252374427939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,6303.7944
1161,3.131343183905928,4.017076091167134,236.44811598526027,0.0,0.0,0.0,3.79101732255446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.756541565299353,-1.0,-1.0,1001.3632
1162,1.4055048139271171,1.9284238226452464,239.3069345160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,2.467647390909726,0.9188471884331176,-1.0,-1.0,1807.647
1163,2.6545759112464813,2.058861660574999,238.11576012822937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8614149048260558,0.0,0.0,0.0,0.0,-1.0,-1.0,3052.0272
1164,2.728765816892842,1.745347170051074,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.187439826849986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,107.8596
1165,0.9136020306251892,1.7293166507683613,238.47311244457987,3.8046774292878753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,549.285
1166,0.6032774221567135,1.66443349971186,236.68635086282728,0.0,0.0,0.0,0.0,0.0,0.0,2.824300722979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.467647390909726,0.0,-1.0,-1.0,309.597
1167,2.4776107408900248,1.779892891138476,237.99664268944585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693454531863075,0.0,0.0,0.0,0.0,0.0,2.467647390909726,2.756541565299353,-1.0,-1.0,337.5606
1168,1.316236917755138,4.139519455087954,238.71134732214688,0.0,6.075596825880471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.233823695454863,0.0,-1.0,-1.0,5396.9748
